Watch,strike,open_interest.yt,open_interest.td,OI_Dollar.yt,OI_Dollar.td,Date.td,expiry,stkClose,diff_oi,diff_oi_d,totalOI,totalOIdiff,OI_pct,cum_sep_OI,pct
461.09,461,6697,9510,40182,85590,2023-08-08,2023-08-11,450.71,2813,45408,84715497,20232246,0.101032282204518,99.4505952080999,0.530529267437785
455.88,315,6,6,84528,84528,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.114598740430667,98.7427571319746,0
477.75,477,1121,1123,86317,84225,2023-08-08,2023-09-29,450.71,2,-2092,314083462,15215575,0.0268161206144627,99.357778984237,-0.0248382309290591
500.07,500,11998,12021,83986,84147,2023-08-08,2023-09-29,450.71,23,160.999999999985,314083462,15215575,0.0267912864511153,99.3845702706881,0.0019133183595373
449.34,330,1,7,12097,83538,2023-08-08,2023-08-11,450.71,6,71441,84715497,20232246,0.0986100571422015,99.5492052652421,0.855191649309296
498.5,497,553,553,82950,82950,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.00629143832721141,99.9469826294396,0
455.85,180,3,3,82755,82755,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.00402242092318916,99.9791558347047,0
454.26,290,5,5,82130,82130,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0261491004578904,99.410719371146,0
466.69,465,373,484,48863,81796,2023-08-08,2023-09-08,450.71,111,32933,20791863,5670914,0.393403900362368,94.8038470626706,0.402623600176048
456.27,340,7,7,81389,81389,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.0795326887520097,99.2030480419987,0
452.01,424,28,29,70588,81229,2023-08-08,2023-08-25,450.71,1,10641,73759973,9554180,0.110126124910593,98.8528832568851,0.131000012310874
465.16,463,352,371,60896,80136,2023-08-08,2023-09-08,450.71,19,19240,20791863,5670914,0.385420007817481,95.1892670704881,0.240091843865429
515.18,515,4000,4415,84000,79470,2023-08-08,2023-11-17,450.71,415,-4530,136321906,14538759,0.058295839848366,99.2603228420236,-0.0570026425066063
458.19,442,38,49,58216,79331,2023-08-08,2023-09-29,450.71,11,21115,314083462,15215575,0.0252579360577731,99.4359773072038,0.266163290516948
442.49,330,7,7,78743,78743,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0577625433142051,99.3180853853379,0
455.17,436,41,41,78597,78597,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0250242402129406,99.4610015474167,0
449.2,408,19,19,78280,78280,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.0764945984777712,99.2795426404765,0
448.47,405,18,18,78246,78246,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.106081926033243,98.9589651829184,0
453.15,393,13,13,78195,78195,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.00593078987337307,99.952913419313,0
451.14,433,30,43,49440,78002,2023-08-08,2023-08-18,450.71,13,28562,2005830527,165006254,0.003888763230494,99.9761041626624,0.36617009820261
453.42,368,9,9,76878,76878,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0244769334591708,99.4854784808759,0
450.38,260,2,4,37008,76152,2023-08-08,2023-08-18,450.71,2,39144,2005830527,165006254,0.00379653210851746,99.9799006947709,0.514024582414119
484.92,484,709,822,58847,75624,2023-08-08,2023-10-20,450.71,113,16777,512227979,30530061,0.0147637386281861,99.8243606290784,0.22184756162065
458.31,365,8,8,74648,74648,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.072945436729288,99.3524880772058,0
467.39,467,1901,1847,58931,72033,2023-08-08,2023-08-25,450.71,-54,13102,73759973,9554180,0.097658658307806,99.0566238412262,0.181888856496328
468.07,468,10331,10200,72317,71400,2023-08-08,2023-08-18,450.71,-131,-916.999999999985,2005830527,165006254,0.00355962276168908,99.9834603175326,-0.0128431372549018
464.74,462.5,299,315,53521,70560,2023-08-08,2023-09-08,450.71,16,17039,20791863,5670914,0.339363528895896,95.528630599384,0.241482426303855
476.95,476,466,740,38678,70300,2023-08-08,2023-09-29,450.71,274,31622,314083462,15215575,0.0223825856835468,99.5078610665595,0.449815078236131
471.59,471,1095,1183,58035,69797,2023-08-08,2023-09-08,450.71,88,11762,20791863,5670914,0.335693824069541,95.8643244234535,0.168517271515968
459.57,320,5,5,69785,69785,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0511913323747102,99.3692767177126,0
469.58,469,1103,1201,49635,69658,2023-08-08,2023-09-01,450.71,98,20023,102334023,13289593,0.068069248093569,99.4205573252993,0.287447242240662
450.47,335,6,6,69282,69282,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.0135256180529725,99.8378862471314,0
459.79,449,42,63,38010,67977,2023-08-08,2023-09-22,450.71,21,29967,2820061,1693238,2.41047977330987,64.8147327309587,0.440840284213778
415.84,280,5,5,67920,67920,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0216248253147439,99.5294858918742,0
455.6,438,38,38,66880,66880,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0212937031367796,99.550779595011,0
443.44,383,11,11,66484,66484,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0211676219997855,99.5719472170108,0
474.22,474,3004,3006,57076,66132,2023-08-08,2023-09-01,450.71,2,9056,102334023,13289593,0.0646236687088907,99.4851809940082,0.136938244722676
443.95,335,6,6,65370,65370,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0479526746053565,99.4172293923179,0
485.28,485,2311,2328,64708,65184,2023-08-08,2023-09-29,450.71,17,475.999999999993,314083462,15215575,0.0207537192773302,99.5927009362881,0.00730240549828168
470.78,470,771,832,48573,64896,2023-08-08,2023-09-08,450.71,61,16323,20791863,5670914,0.312122102766837,96.1764465262204,0.251525517751479
431.22,339,7,7,64554,64554,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0205531356502941,99.6132540719384,0
480.13,480,14966,4939,209524,64207,2023-08-08,2023-09-08,450.71,-10027,-145317,20791863,5670914,0.308808306403327,96.4852548326237,-2.26325790022895
455.27,438,36,37,55800,63899,2023-08-08,2023-09-08,450.71,1,8099,20791863,5670914,0.307326957666083,96.7925817902898,0.126746897447534
453.95,438,41,40,58425,63800,2023-08-08,2023-09-01,450.71,-1,5375,102334023,13289593,0.062344856705184,99.5475258507134,0.0842476489028213
443.15,285,4,4,63260,63260,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.085764673476765,99.142388514703,0
510.09,510,6969,6914,62721,62226,2023-08-08,2023-10-20,450.71,-55,-494.999999999993,512227979,30530061,0.0121481064196222,99.850034353551,-0.00795487416835395
464.54,460,60,137,21960,62198,2023-08-08,2023-09-22,450.71,77,40238,2820061,1693238,2.20555512806283,67.0202878590215,0.646933985015595
469.89,469,681,689,49032,61321,2023-08-08,2023-09-08,450.71,8,12289,20791863,5670914,0.294927876352398,97.0875096666422,0.200404429151514
463.24,458,22,117,9592,61308,2023-08-08,2023-09-22,450.71,95,51716,2820061,1693238,2.17399552704711,69.1942833860686,0.843544072551706
448.35,361,7,7,61145,61145,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0194677553573324,99.6327218272957,0
472.3,472,1947,2031,52569,60930,2023-08-08,2023-09-01,450.71,84,8360.99999999999,102334023,13289593,0.0595403153455621,99.607066166059,0.137223042836041
417.51,332,7,7,59857,59857,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.019057673275392,99.6517795005711,0
468.59,467.5,543,547,48870,59623,2023-08-08,2023-09-08,450.71,4,10753,20791863,5670914,0.286761220002267,97.3742708866445,0.180349864984989
454.01,435,32,31,56960,58931,2023-08-08,2023-09-08,450.71,-1,1971.00000000001,20791863,5670914,0.283432994917291,97.6577038815618,0.0334458943510208
453,160,2,2,58600,58600,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.0114402184969283,99.8614745720479,0
463.42,431,18,18,58356,58356,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0428075000653233,99.4600368923832,0
520.13,520,4454,4459,57902,57967,2023-08-08,2023-11-17,450.71,5,65.0000000000073,136321906,14538759,0.0425221460738673,99.5025590384571,0.00112132765194002
431.99,336,6,6,57594,57594,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0183371641516101,99.6701166647227,0
449.2,428,27,27,57240,57240,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.0776030652831177,99.2199915799861,0
451.14,165,2,2,57228,57228,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.00278164587749706,99.9819374805822,0
565.06,565,9522,9522,57132,57132,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.0043332423690204,99.9572466616821,0
414.92,225,3,3,56976,56976,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.0111231721686175,99.8725977442166,0
438.22,155,2,2,56644,56644,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.0027532597519561,99.9846907403341,0
446.8,260,3,3,56040,56040,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.0109404410335813,99.8835381852501,0
450.87,265,0,3,0,55761,2023-08-08,2023-08-18,450.71,3,55761,2005830527,165006254,0.0027799457256939,99.9862402632583,1
486.74,486,360,751,24480,55574,2023-08-08,2023-10-20,450.71,391,31094,512227979,30530061,0.0108494659172064,99.8943876511673,0.559506243927016
460.39,451,51,59,39780,55401,2023-08-08,2023-09-22,450.71,8,15621,2820061,1693238,1.96453197288995,71.1588153589586,0.281962419450912
462.22,456,44,89,24068,55358,2023-08-08,2023-09-22,450.71,45,31290,2820061,1693238,1.96300718317795,73.1218225421365,0.565229957729687
458.13,320,4,4,55252,55252,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.0107866032831447,99.9051742544505,0
446.73,337,5,5,54865,54865,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0174682868211635,99.6875849515439,0
432.69,250,3,3,54807,54807,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0402041033669233,99.542763141824,0
555.07,555,7795,7795,54565,54565,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.00413854529625426,99.9613852069783,0
456.46,440,3,33,4857,54318,2023-08-08,2023-09-22,450.71,30,49461,2820061,1693238,1.92612854828318,75.0479510904197,0.910582127471556
449.76,315,2,4,27182,53904,2023-08-08,2023-08-11,450.71,2,26722,84715497,20232246,0.0636294443270515,99.6128347095691,0.495733155238943
478.69,478,797,778,54993,53682,2023-08-08,2023-09-29,450.71,-19,-1311,314083462,15215575,0.0170916353437291,99.7046765868876,-0.0244215938303342
460.78,452,48,61,35664,53558,2023-08-08,2023-09-22,450.71,13,17894,2820061,1693238,1.8991787766293,76.947129867049,0.33410508234064
459.1,448,32,48,31296,53280,2023-08-08,2023-09-22,450.71,16,21984,2820061,1693238,1.88932083384012,78.8364507008891,0.412612612612613
468.25,467,396,423,39600,52875,2023-08-08,2023-09-08,450.71,27,13275,20791863,5670914,0.254306215849922,97.9120100974117,0.251063829787234
406.7,341,8,8,52560,52560,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0167344054555792,99.7214109923432,0
450.37,385,7,8,47782,52296,2023-08-08,2023-08-25,450.71,1,4513.99999999999,73759973,9554180,0.0709002428729197,99.290891822859,0.0863163530671561
463.73,459,6,110,2382,52030,2023-08-08,2023-09-22,450.71,104,49648,2820061,1693238,1.84499555151467,80.6814462524038,0.954218719969248
475.33,475,1525,1552,44225,51216,2023-08-08,2023-09-08,450.71,27,6991.00000000001,20791863,5670914,0.246327132878857,98.1583372302905,0.136500312402374
457.97,356,5,5,50985,50985,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0162329463879891,99.7376439387312,0
466.47,424,12,12,50964,50964,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0373850406698392,99.5801481824939,0
462.02,455,55,72,32010,50544,2023-08-08,2023-09-22,450.71,17,18534,2820061,1693238,1.79230165588617,82.4737479082899,0.366690408357075
499.35,498,368,371,47104,50085,2023-08-08,2023-12-15,450.71,3,2981,1318458446,31346754,0.00379875453427828,99.9651839615126,0.0595188180093841
455.5,439,20,30,33580,49500,2023-08-08,2023-09-08,450.71,10,15920,20791863,5670914,0.238073904199927,98.3964111344905,0.321616161616162
440.24,379,8,8,48992,48992,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.00371585468989441,99.9688998162025,0
469.26,469,1687,1883,37114,48958,2023-08-08,2023-08-25,450.71,196,11844,73759973,9554180,0.0663747531469406,99.3572665760059,0.241921647126108
450.56,427.5,21,21,48804,48426,2023-08-08,2023-08-11,450.71,0,-378,84715497,20232246,0.0571630949647855,99.6699978045339,-0.00780572419774501
456.58,360,5,5,48290,48290,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.065469112902197,99.4227356889081,0
460.6,300,3,3,48180,48180,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.0470811159256389,99.6541472819846,0
457.63,443,21,32,31437,46816,2023-08-08,2023-09-22,450.71,11,15379,2820061,1693238,1.66010593387874,84.1338538421687,0.328498803827751
458.07,365,5,5,46535,46535,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.063089773636441,99.4858254625446,0
465.95,464,212,238,30528,46410,2023-08-08,2023-09-08,450.71,26,15882,20791863,5670914,0.223212321089265,98.6196234555797,0.342210730446025
456.54,225,2,2,46308,46308,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0339695954661902,99.6141177779601,0
451.98,429,20,20,45960,45960,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.0449117494384053,99.699059031423,0
520.05,520,9211,9187,36844,45935,2023-08-08,2023-10-20,450.71,-24,9091,512227979,30530061,0.0089676866323618,99.9141419410829,0.197910090345053
471.51,470,162,298,19764,44998,2023-08-08,2023-09-22,450.71,136,25234,2820061,1693238,1.5956392432646,85.7294930854333,0.560780479132406
448.76,374,6,6,44856,44856,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0142815542449669,99.7519254929761,0
466.02,466,22275,22351,22275,44702,2023-08-08,2023-08-11,450.71,76,22427,84715497,20232246,0.0527672050368777,99.7227650095708,0.501700147644401
454.26,380,6,6,44556,44556,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.0604067466239447,99.5462322091685,0
415.27,305,4,4,44108,44108,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.00861100951301217,99.9227529505959,0
461.15,453,42,54,27888,44010,2023-08-08,2023-09-22,450.71,12,16122,2820061,1693238,1.56060454011456,87.2900976255478,0.366325835037492
458.19,315,3,3,42957,42957,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.0419772415279716,99.741036272951,0
419.75,205,2,2,42950,42950,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.00208764399312397,99.9867783843272,0
467.1,467,4186,4291,37674,42910,2023-08-08,2023-08-18,450.71,105,5236,2005830527,165006254,0.0021392634832504,99.9883795267415,0.122022838499184
475.18,475,2430,2375,41310,42750,2023-08-08,2023-09-01,450.71,-55,1440,102334023,13289593,0.0417749627609187,99.7828112357119,0.0336842105263158
454.05,395,7,7,41335,41335,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.198803733941494,98.8184271895212,0
400.57,343,7,7,40299,40299,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0128306660094061,99.7647561589855,0
439.61,240,2,2,39922,39922,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.00779379527021112,99.9305467458661,0
475.07,475,5722,5666,40054,39662,2023-08-08,2023-08-25,450.71,-56,-391.999999999993,73759973,9554180,0.0537717116572155,99.6000039208257,-0.00988351570773013
471.4,471,956,985,30592,39400,2023-08-08,2023-09-01,450.71,29,8808,102334023,13289593,0.0385013691878409,99.8213126048998,0.223553299492386
495.09,495,4313,4319,51756,38871,2023-08-08,2023-09-29,450.71,6,-12885,314083462,15215575,0.0123760097881244,99.7771321687737,-0.331481052712819
660.01,660,38571,38666,38571,38666,2023-08-08,2023-12-15,450.71,95,95,1318458446,31346754,0.00293266732200068,99.9718324835245,0.00245693891273988
495.05,495,7628,7683,30512,38415,2023-08-08,2023-09-15,450.71,55,7903,2057343117,126940421,0.00186721406276734,99.98864559839,0.205726929584798
483.36,483,1144,1064,43472,38304,2023-08-08,2023-09-29,450.71,-80,-5168,314083462,15215575,0.012195484523792,99.7893276532975,-0.134920634920635
560.04,560,9534,9464,57204,37856,2023-08-08,2023-12-15,450.71,-70,-19348,1318458446,31346754,0.00287123193869699,99.9747037154632,-0.511094674556213
460.08,438,17,17,34969,37536,2023-08-08,2023-10-20,450.71,0,2566.99999999999,512227979,30530061,0.00732798705632595,99.9378747329224,0.0683876811594201
530.07,530,2524,5333,20192,37331,2023-08-08,2023-11-17,450.71,2809,17139,136321906,14538759,0.0273844469281408,99.6415022248882,0.459109051458573
451.04,330,3,3,36312,36312,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.0354837999479411,99.8567964048477,0
449.03,419,12,12,36036,36036,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.026434489552985,99.6679367144412,0
479.61,479,529,569,31740,34709,2023-08-08,2023-09-29,450.71,40,2969,314083462,15215575,0.0110508843028481,99.8003785376003,0.0855397735457663
451.79,394,6,6,34674,34674,2023-08-08,2023-11-17,450.71,0,0,136321906,14538759,0.0254353838039794,99.6933720982452,0
467.71,465,73,127,15768,34417,2023-08-08,2023-09-22,450.71,54,18649,2820061,1693238,1.2204345934361,88.5105322189839,0.541854316180957
458.98,416,5,8,22780,34384,2023-08-08,2023-11-17,450.71,3,11604,136321906,14538759,0.02522265203657,99.7185947502818,0.337482550023267
492.42,492,813,813,29268,34146,2023-08-08,2023-10-20,450.71,0,4878,512227979,30530061,0.00666617236853436,99.9445409052909,0.142857142857143
515.04,515,8473,8473,33892,33892,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0107907623611204,99.8111692999614,0
461.7,428,10,10,33700,33700,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0107296321128809,99.8218989320743,0
452.95,416,9,9,33255,33255,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.0450854286511195,99.6450893494769,0
452.94,412,8,8,32752,32752,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.0444034869698231,99.6894928364467,0
422.32,315,3,3,32196,32196,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.010250778501671,99.832149710576,0
480.02,480,16100,16092,32200,32184,2023-08-08,2023-08-18,450.71,-8,-15.9999999999964,2005830527,165006254,0.00160452239442859,99.989984049136,-0.000497141436738639
505.03,505,10678,10678,32034,32034,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,0.00155705675612883,99.9902026551461,0
459.4,300,2,2,31880,31880,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.153329213452397,98.9717564029736,0
441.37,378,5,5,31685,31685,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.00240318533330553,99.9771069007965,0
447.86,290,2,2,31572,31572,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.0428037033039587,99.7322965397506,0
430.5,378,6,6,31500,31500,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.0100291813518026,99.8421788919278,0
575.05,575,6264,6264,31320,31320,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.00237550148774275,99.9794824022842,0
465.47,462,44,89,13068,30883,2023-08-08,2023-09-22,450.71,45,17815,2820061,1693238,1.09511815524558,89.6056503742295,0.576854580189749
457.2,406,4,6,23028,30720,2023-08-08,2023-11-17,450.71,2,7692,136321906,14538759,0.0225348961890248,99.7411296464708,0.250390625
443.34,290,2,2,30668,30668,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.00598717783044022,99.9505280831214,0
482.43,482,704,708,28160,30444,2023-08-08,2023-09-29,450.71,4,2284,314083462,15215575,0.00969296498648503,99.8518718569143,0.0750229930363946
